"SpMax_L","J_Dz.e.","nHM","F04.C.N.","NssssC","nCb.","C.","nCp","nO","F03.C.N.","SdssC","HyWi_B.m.","LOC","SM6_L","F03.C.O.","Me","Mi","SpPosA_B.p.","nCIR","B03.C.Cl.","SpMax_A","Psi_i_1d","SdO","TI2_L","C.026","F02.C.N.","nHDon","SpMax_B.m.","Psi_i_A","nN","SM6_B.m.","nX"
-0.101509433055648,-0.70095073062884,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.173440549899096,0.299099985995308,-1.01082995697118,-0.455137255587744,3.97989953558994,-0.557709300418011,-0.227735131389917,-0.129881978473641,-0.812463213045952,-1.23237682335883,-0.0885441126570898,0.359182485382984,-0.0776593111937544,-0.408569808363582,0.0309524465313302,0.0999278787689367,-0.742828400646503,-0.264041434974889,-0.590888948596745,-0.55798984886824,-0.776991632561115,-0.553575815073745,-1.50898384079708,-0.631333507031648,-0.547512016926407,-0.338033336498299
-0.160632726328424,-0.628564392908969,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.13888180420796,-0.213556176613283,0.0927247118151854,-0.455137255587744,0.598352576466765,-0.198749787533985,0.419736499535974,-0.027089559891939,0.723892255357759,-0.522535793939148,0.13133099349665,-0.34149687544527,-0.0776593111937544,-0.408569808363582,-0.0824800536750531,0.0490877748720441,0.179227877660647,0.532267780819781,-0.590888948596745,-0.55798984886824,-0.776991632561115,-0.344416413266462,-0.263301509344107,-0.631333507031648,-0.350720022185912,-0.338033336498299
-0.951335145933568,0.240496281793813,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-1.3323993716885,0.299099985995308,0.0927247118151854,0.158245489183618,0.257377788321669,-0.806576357899994,0.600012914421222,-0.676421696389186,-0.812463213045952,-0.315205605094895,1.01101683470607,-1.31408165987852,-0.267868348755269,-0.408569808363582,-1.0313041549967,0.303288294356507,-0.742828400646503,0.716717957690237,-0.590888948596745,0.288511806955212,1.57345441581887,-1.40543486178536,0.416412420625398,0.26829012440468,-1.10723170690119,-0.338033336498299
-1.58457869258678,0.279210744364189,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-1.23201004358266,-0.213556176613283,1.19627938060155,-0.455137255587744,0.257377788321669,-0.436205274675524,1.50520364549997,-1.08585848955858,-0.812463213045952,0.0848299696950093,0.839643334470046,-1.53369757894409,-0.267868348755269,-0.408569808363582,-1.31541244500702,0.118992917730271,-0.742828400646503,1.17128883530054,-0.590888948596745,-0.55798984886824,0.00649038356554627,-1.6312092885482,0.107806931897084,-0.631333507031648,-0.988272630428059,-0.338033336498299
-1.17735725503473,0.316153675267292,0.205521362162687,-0.418829818728446,-0.29503073428491,-0.753419768995559,-1.3323993716885,-0.213556176613283,0.0927247118151854,-0.455137255587744,-0.998845115370791,-1.09321912511207,-0.49941930593529,-1.49588654364275,-0.812463213045952,1.80932934341335,0.666027717956201,-1.33499746169429,-0.267868348755269,-0.408569808363582,-1.65280272777016,2.83258346322692,0.0251499370254994,-0.489259141845195,-0.590888948596745,-0.55798984886824,0.00649038356554627,-0.143098083901471,1.89230394544951,-0.631333507031648,-0.421877709104331,0.154446265813878
0.494636217150034,-0.657865989479214,-0.48090374071269,-0.418829818728446,-0.29503073428491,0.161292450546463,-0.0608012156811962,0.299099985995308,1.19627938060155,-0.455137255587744,-0.880913985636397,1.14735024179889,2.10189318772579,0.755197298072239,1.82128901850327,-0.628098462521646,0.0584276480631033,-0.26829156909008,-0.0776593111937544,-0.408569808363582,0.591468512004277,0.0236677229235978,1.3113224063965,1.67347588637696,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.138349452603032,-0.565717126010083,-0.631333507031648,0.390424113537421,-0.338033336498299
0.529281766222592,-1.83500713114387,-0.48090374071269,-0.418829818728446,-0.29503073428491,0.161292450546463,0.340756096742162,-0.726212339221875,1.19627938060155,-0.455137255587744,-0.779647037277515,0.982486039483745,-1.11007392255363,0.966055333499241,2.26024772376147,-0.366570101936876,-0.19980325859482,-0.257833668182195,0.302758763929274,-0.408569808363582,0.701900287347588,0.0236677229235978,1.33601811517612,1.14338907810775,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.148919122040838,-0.441986584721496,-0.631333507031648,0.395507778201176,-0.338033336498299
0.170300590871655,-0.153285440135168,-0.48090374071269,-0.418829818728446,-0.29503073428491,0.618648560317474,1.74620669022392,-0.726212339221875,-0.459052622577995,-0.455137255587744,0.257377788321669,-0.162247175395142,-0.933606164320887,0.0743196832242103,-0.373504507787749,-0.444199552430116,-1.24252882319408,0.85070382805355,0.302758763929274,-0.408569808363582,0.501880298599372,0.0490877748720441,-0.742828400646503,-0.980712030698719,0.0748459334889211,-0.55798984886824,0.00649038356554627,0.251919691483023,-0.332081277357774,-0.631333507031648,0.0194998853401241,-0.338033336498299
-1.45592642728431,0.220774953871314,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.954246435166738,-0.726212339221875,-1.01082995697118,-0.148445883202063,0.257377788321669,-1.29313389309064,-1.73215450912949,-1.47013062451792,-0.812463213045952,-0.575156861239922,-0.349540556835006,0.516050999001249,-0.0776593111937544,-0.408569808363582,-1.0313041549967,0.894304502157884,-0.742828400646503,-2.39059904297916,-0.590888948596745,0.288511806955212,-0.776991632561115,-0.488836764787225,-0.565717126010083,0.26829012440468,-0.873556752700815,-0.338033336498299
0.303162782681085,-1.3704213912504,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.663137184316234,-0.213556176613283,2.29983404938791,-0.455137255587744,-0.182300227970692,0.885725004434234,2.50434124067384,0.723431664484945,1.16285096061596,-0.264148986943948,0.454674013085261,-1.00034463264199,-0.0776593111937544,-0.408569808363582,0.641537263968876,0.0236677229235978,0.224129166350868,1.77485513292948,-0.590888948596745,-0.55798984886824,1.57345441581887,-0.454793040273875,0.0319424131936164,-0.631333507031648,0.104434644094889,-0.338033336498299
3.7985624716294,1.79337689681801,-0.48090374071269,-0.418829818728446,7.7469360550941,-0.753419768995559,-0.406586679156866,0.299099985995308,-1.01082995697118,-0.455137255587744,0.257377788321669,1.25610447709421,-0.614948557727949,2.57496470137505,-0.812463213045952,4.96625679129135,6.51783727587806,-3.55207245416578,-0.0776593111937544,-0.408569808363582,3.03710496633311,0.0236677229235978,-0.742828400646503,-1.05400871095665,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.555679711260162,2.81189136757669,-0.631333507031648,0.678301658645619,7.54164030049653
1.2639727081698,-0.636917793111251,2.95122177366419,-0.418829818728446,0.710215114387466,1.07600467008848,1.45619307569594,-0.213556176613283,-1.01082995697118,-0.455137255587744,0.257377788321669,1.27929143567961,-0.52100169363282,1.0746252306694,-0.812463213045952,0.443042368614563,-1.40360738245879,1.43634627889508,0.11254972636776,2.44466563020854,0.961857205044595,0.0236677229235978,-0.742828400646503,0.314011210264804,0.740580815574587,-0.55798984886824,-0.776991632561115,0.82110580529754,-0.055768823569523,-0.631333507031648,1.01563946053477,2.12436467506259
1.31862252832151,-0.774310686679803,-0.48090374071269,4.0559094514795,1.71546096305984,1.99071688963051,0.429991055058464,2.34972463642967,-0.459052622577995,3.22515921304043,0.257377788321669,1.03610219969377,-0.452445873887726,1.65400967073416,-0.154025155158648,-0.601587432714243,-0.0885441126570898,0.536966800817018,0.492967801490788,-0.408569808363582,1.39141564454392,0.0236677229235978,-0.742828400646503,0.449738699633609,0.740580815574587,3.67451843024902,0.00649038356554627,0.50439615185276,-0.714578383024394,2.06753738727734,0.675947639471017,-0.338033336498299
1.31862252832151,-0.767398824429953,0.205521362162687,4.0559094514795,1.71546096305984,2.44807299940152,0.429991055058464,2.34972463642967,-0.459052622577995,3.22515921304043,0.257377788321669,1.21115931878979,-0.458793634975234,1.71809543916946,-0.154025155158648,-0.444199552430116,-0.125531787780409,0.631087908987979,0.492967801490788,2.44466563020854,1.41273524215466,0.0236677229235978,-0.742828400646503,0.538117563613425,1.40631569766025,3.67451843024902,0.00649038356554627,0.574391599212365,-0.556528425579713,2.06753738727734,0.82961208837626,0.154446265813878
2.54100387229077,-0.792792155086642,4.32407197941495,-0.418829818728446,2.72070681173222,-0.753419768995559,0.954246435166738,-0.726212339221875,-1.01082995697118,-0.455137255587744,0.802168333290337,1.36702990255949,-0.757138406088145,1.83388179143347,-0.812463213045952,1.36720103801069,-1.36317220077802,1.53046738706604,0.873385876613817,2.44466563020854,3.04305222449835,0.0236677229235978,-0.742828400646503,-1.49780973208386,-0.590888948596745,-0.55798984886824,-0.776991632561115,1.00540703518214,0.246144700294089,-0.631333507031648,1.12583430985599,3.10932387968694
0.833699165179395,-0.0687172955846031,3.63764687653957,-0.418829818728446,-0.29503073428491,-0.753419768995559,-0.406586679156866,-0.726212339221875,-1.01082995697118,-0.455137255587744,0.257377788321669,0.914353942270647,-0.71778228734559,0.515248914993128,-0.812463213045952,1.32564854693363,-0.387225781227952,1.14352505347431,-0.0776593111937544,2.44466563020854,0.910449602751573,0.0490877748720441,-0.742828400646503,-1.70924707764248,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.598591955603563,0.473588229725508,-0.631333507031648,0.867017675764971,2.61684427737476
0.888443854089452,2.1451509098123,1.57837156791344,-0.418829818728446,0.710215114387466,-0.753419768995559,-2.52591693916904,-0.726212339221875,0.0927247118151854,-0.455137255587744,0.257377788321669,0.0322408618558428,-0.636530945425479,0.0350332200052164,-0.812463213045952,4.05014885898516,1.24724601558159,0.150024467225296,-0.267868348755269,-0.408569808363582,-0.254956915944614,1.07859987878412,0.825473832661383,-0.628591649147314,-0.590888948596745,-0.55798984886824,-0.776991632561115,0.89119664470592,2.01427990111436,0.26829012440468,0.565178920714532,1.13940547043823
-1.02005783380138,0.441663836906058,-0.48090374071269,0.394759139491179,-0.29503073428491,-0.753419768995559,-1.2431644133722,-0.726212339221875,-0.459052622577995,-0.455137255587744,0.257377788321669,-0.498581169228881,1.04435619054683,-0.519674389496633,-0.812463213045952,-0.708117579263552,1.01101683470607,-0.780728713576415,-0.267868348755269,-0.408569808363582,-1.0313041549967,0.106282891756048,-0.742828400646503,1.06976785297364,-0.590888948596745,0.288511806955212,-0.776991632561115,-1.37131777429559,-1.10080203300131,1.16791375584101,-0.852806195205122,-0.338033336498299
-0.951335145933568,0.582052671105188,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,-1.73395668411186,-0.726212339221875,-0.459052622577995,0.158245489183618,0.0561257517097134,-1.44218667784187,0.120122176205562,-1.27752522427183,-0.373504507787749,0.0603817862301179,1.54478755706798,-1.63827658802294,-0.267868348755269,-0.408569808363582,-1.31541244500702,-1.57144053684141,0.0851846230150171,-0.258823108097432,-0.590888948596745,-0.55798984886824,0.789972399692208,-0.818692790674313,0.789328942735763,1.16791375584101,-1.20197006323894,-0.338033336498299
0.140802022934001,0.646098319555192,0.205521362162687,0.394759139491179,-0.29503073428491,0.618648560317474,0.0618968520037191,-0.726212339221875,0.0927247118151854,0.77162823395498,0.257377788321669,0.117285849295435,-0.25947393682746,0.119547346433052,0.065454197470454,1.11434249243111,0.239965518561353,0.150024467225296,-0.0776593111937544,2.44466563020854,0.300388637069511,-0.0271723809732948,0.948536623886434,-0.310886388693008,1.40631569766025,1.13501346277866,0.789972399692208,0.439527679307372,1.09494026310323,1.16791375584101,0.380236202571585,0.154446265813878
0.0723230254285567,0.440586964445364,0.205521362162687,-0.418829818728446,-0.29503073428491,0.618648560317474,0.340756096742162,-0.726212339221875,0.0927247118151854,-0.455137255587744,0.257377788321669,0.00318614750420089,-0.116014536249763,-0.032824698722346,0.065454197470454,0.230012243335393,-0.311956050164305,0.129108665409527,-0.0776593111937544,2.44466563020854,0.251786244988428,-0.0271723809732948,-0.742828400646503,-0.379862507629211,1.40631569766025,-0.55798984886824,-0.776991632561115,0.36935027554358,-0.127013270355523,-0.631333507031648,0.160653178141629,0.154446265813878
0.0431253097901135,0.23787961210777,0.205521362162687,-0.418829818728446,-0.29503073428491,0.618648560317474,0.340756096742162,-0.213556176613283,-0.459052622577995,-0.455137255587744,0.257377788321669,-0.198749787533985,-0.227735131389917,-0.107119756372073,-0.373504507787749,-0.496344652531669,-0.769697545977376,0.714751116251054,-0.0776593111937544,-0.408569808363582,0.179281124226451,0.106282891756048,-0.742828400646503,-0.687323872546129,0.740580815574587,-0.55798984886824,0.00649038356554627,0.33576876187717,-0.311049980815435,-0.631333507031648,0.116289626571227,-0.338033336498299
0.193964429318407,0.671536767635857,-0.48090374071269,1.61514257682062,-0.29503073428491,0.618648560317474,0.474608534216616,-0.726212339221875,0.0927247118151854,1.69170235111202,0.257377788321669,0.0595215304860331,-0.135057819512289,0.181291081947303,0.065454197470454,0.91898223503623,0.239965518561353,0.170940269041065,-0.0776593111937544,-0.408569808363582,0.38350042765557,0.0554427878591557,0.959346193385931,-0.235085687675213,0.740580815574587,1.55826429069039,0.789972399692208,0.28519593578743,1.20639136018362,2.06753738727734,0.254044026633905,-0.338033336498299
-0.173929796248958,0.491425270903337,-0.48090374071269,-0.418829818728446,-0.29503073428491,0.161292450546463,1.45619307569594,-0.726212339221875,-1.01082995697118,-0.455137255587744,0.257377788321669,-0.667832473326713,-0.621296318815458,-0.469099548501288,-0.812463213045952,1.04977714121538,1.04502587822201,-0.435617983616231,-0.0776593111937544,-0.408569808363582,-0.166751118632786,0.335063359292065,-0.742828400646503,-1.76224006926554,0.740580815574587,-0.55798984886824,-0.776991632561115,-0.0378245994201454,1.3374204202575,-0.631333507031648,-0.388725757283435,0.646925868126055
0.188043054365333,-3.44302405215906,-0.48090374071269,0.394759139491179,-0.29503073428491,1.07600467008848,0.45229979463754,-0.726212339221875,1.19627938060155,1.9983937234977,0.257377788321669,1.40685759313216,-1.73215450912949,1.37736261203972,-0.812463213045952,-0.315205605094895,-0.19980325859482,-0.351954776353156,0.873385876613817,-0.408569808363582,0.833736666671688,0.0236677229235978,-0.742828400646503,1.42216321103555,0.740580815574587,2.82801677442557,-0.776991632561115,0.0242710816447193,-1.20218422400225,1.16791375584101,0.762808249333508,-0.338033336498299
0.800144907680176,-0.514152652419629,-0.48090374071269,-0.418829818728446,-0.29503073428491,1.5333607798595,1.45619307569594,-0.726212339221875,1.19627938060155,-0.455137255587744,-0.263057414636636,0.505855960587535,-0.621296318815458,0.789493422525394,1.16285096061596,0.581985519127509,-1.00418590215951,0.453303593553943,0.873385876613817,-0.408569808363582,1.31706482297205,0.0236677229235978,0.186212522568014,-0.763570053279614,0.740580815574587,-0.55798984886824,-0.776991632561115,0.496960242475276,0.0520361573669481,-0.631333507031648,0.433418121723899,-0.338033336498299
0.381329625357528,-0.90523707526154,-0.48090374071269,-0.418829818728446,-0.29503073428491,-0.753419768995559,0.441145424848002,-0.213556176613283,0.644502046208366,-0.455137255587744,0.908562722072454,-0.0654613107200747,-0.71778228734559,0.43388294516787,0.94337160798686,0.181903288299823,-0.274471902630412,-0.236917866366426,0.302758763929274,-0.408569808363582,1.04973785299095,0.0109576969493746,1.09878963992945,-0.99826459731794,-0.590888948596745,-0.55798984886824,-0.776991632561115,-0.0207248402120488,0.410146224723065,-0.631333507031648,-0.0663427932095693,-0.338033336498299
3.2803784828321,3.91610196889864,-0.48090374071269,-0.418829818728446,8.75218190376648,-0.753419768995559,-0.707754663474385,0.299099985995308,-0.459052622577995,-0.455137255587744,0.257377788321669,1.65686577115158,0.559387243461166,2.76423446503011,-0.592983860416851,4.38193357442996,5.82657502421241,-3.46840924690271,-0.267868348755269,-0.408569808363582,2.32748454003826,0.0236677229235978,-0.742828400646503,1.15674306809671,-0.590888948596745,-0.55798984886824,0.00649038356554627,0.428767724040333,2.7624832759727,-0.631333507031648,0.836374265958174,9.51155870974524
